  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0297393,  Residual: 0.00056931 
1161 TAO,  Function value: 0.0205501,  Residual: 1.42019e-06 
1162 TAO,  Function value: 0.0205501,  Residual: 1.37075e-06 
1163 TAO,  Function value: 0.02055,  Residual: 1.33884e-06 
1164 TAO,  Function value: 0.02055,  Residual: 1.42058e-06 
1165 TAO,  Function value: 0.02055,  Residual: 1.32247e-06 
1166 TAO,  Function value: 0.02055,  Residual: 1.28635e-06 
1167 TAO,  Function value: 0.02055,  Residual: 1.2696e-06 
1168 TAO,  Function value: 0.0205499,  Residual: 1.25861e-06 
1169 TAO,  Function value: 0.0205499,  Residual: 1.30401e-06 
1170 TAO,  Function value: 0.0205499,  Residual: 1.21427e-06 
1171 TAO,  Function value: 0.0205499,  Residual: 1.16191e-06 
1172 TAO,  Function value: 0.0205499,  Residual: 1.16335e-06 
1173 TAO,  Function value: 0.0205499,  Residual: 1.1405e-06 
1174 TAO,  Function value: 0.0205498,  Residual: 1.14434e-06 
1175 TAO,  Function value: 0.0205498,  Residual: 1.14261e-06 
1176 TAO,  Function value: 0.0205498,  Residual: 1.11342e-06 
1177 TAO,  Function value: 0.0205498,  Residual: 1.09443e-06 
1178 TAO,  Function value: 0.0205498,  Residual: 1.13931e-06 
1179 TAO,  Function value: 0.0205498,  Residual: 1.07901e-06 
1180 TAO,  Function value: 0.0205497,  Residual: 1.04963e-06 
1181 TAO,  Function value: 0.0205497,  Residual: 1.05701e-06 
1182 TAO,  Function value: 0.0205497,  Residual: 1.18945e-06 
1183 TAO,  Function value: 0.0205497,  Residual: 1.11045e-06 
1184 TAO,  Function value: 0.0205497,  Residual: 1.0716e-06 
1185 TAO,  Function value: 0.0205497,  Residual: 1.04389e-06 
1186 TAO,  Function value: 0.0205497,  Residual: 1.17261e-06 
1187 TAO,  Function value: 0.0205496,  Residual: 1.06159e-06 
1188 TAO,  Function value: 0.0205496,  Residual: 1.05078e-06 
1189 TAO,  Function value: 0.0205496,  Residual: 1.0626e-06 
1190 TAO,  Function value: 0.0205496,  Residual: 1.07584e-06 
1191 TAO,  Function value: 0.0205496,  Residual: 1.05181e-06 
1192 TAO,  Function value: 0.0205496,  Residual: 1.01285e-06 
1193 TAO,  Function value: 0.0205496,  Residual: 9.55579e-07 
1194 TAO,  Function value: 0.0205496,  Residual: 9.46585e-07 
1195 TAO,  Function value: 0.0205495,  Residual: 8.53723e-07 
1196 TAO,  Function value: 0.0205495,  Residual: 8.11125e-07 
1197 TAO,  Function value: 0.0205495,  Residual: 7.65666e-07 
1198 TAO,  Function value: 0.0205495,  Residual: 8.52536e-07 
1199 TAO,  Function value: 0.0205495,  Residual: 7.36239e-07 
1200 TAO,  Function value: 0.0205495,  Residual: 7.08321e-07 
1201 TAO,  Function value: 0.0205495,  Residual: 6.97626e-07 
1202 TAO,  Function value: 0.0205495,  Residual: 7.1296e-07 
1203 TAO,  Function value: 0.0205495,  Residual: 7.35692e-07 
1204 TAO,  Function value: 0.0205495,  Residual: 7.05002e-07 
1205 TAO,  Function value: 0.0205495,  Residual: 6.89384e-07 
1206 TAO,  Function value: 0.0205495,  Residual: 7.30881e-07 
1207 TAO,  Function value: 0.0205495,  Residual: 7.023e-07 
1208 TAO,  Function value: 0.0205494,  Residual: 7.0797e-07 
1209 TAO,  Function value: 0.0205494,  Residual: 7.26824e-07 
1210 TAO,  Function value: 0.0205494,  Residual: 8.27866e-07 
1211 TAO,  Function value: 0.0205494,  Residual: 8.01121e-07 
1212 TAO,  Function value: 0.0205494,  Residual: 7.83307e-07 
1213 TAO,  Function value: 0.0205494,  Residual: 7.86867e-07 
1214 TAO,  Function value: 0.0205494,  Residual: 9.83936e-07 
1215 TAO,  Function value: 0.0205494,  Residual: 8.35142e-07 
1216 TAO,  Function value: 0.0205494,  Residual: 8.24028e-07 
1217 TAO,  Function value: 0.0205494,  Residual: 8.5599e-07 
1218 TAO,  Function value: 0.0205494,  Residual: 9.0461e-07 
1219 TAO,  Function value: 0.0205494,  Residual: 1.02466e-06 
1220 TAO,  Function value: 0.0205493,  Residual: 1.03593e-06 
1221 TAO,  Function value: 0.0205493,  Residual: 1.05591e-06 
1222 TAO,  Function value: 0.0205493,  Residual: 1.10932e-06 
1223 TAO,  Function value: 0.0205493,  Residual: 1.07505e-06 
1224 TAO,  Function value: 0.0205493,  Residual: 1.08559e-06 
1225 TAO,  Function value: 0.0205493,  Residual: 1.10104e-06 
1226 TAO,  Function value: 0.0205493,  Residual: 1.21434e-06 
1227 TAO,  Function value: 0.0205492,  Residual: 1.13661e-06 
1228 TAO,  Function value: 0.0205492,  Residual: 1.09494e-06 
1229 TAO,  Function value: 0.0205492,  Residual: 1.06739e-06 
1230 TAO,  Function value: 0.0205492,  Residual: 1.15631e-06 
1231 TAO,  Function value: 0.0205492,  Residual: 1.12726e-06 
1232 TAO,  Function value: 0.0205492,  Residual: 1.1055e-06 
1233 TAO,  Function value: 0.0205491,  Residual: 1.10907e-06 
1234 TAO,  Function value: 0.0205491,  Residual: 1.18892e-06 
1235 TAO,  Function value: 0.0205491,  Residual: 1.088e-06 
1236 TAO,  Function value: 0.0205491,  Residual: 1.03551e-06 
1237 TAO,  Function value: 0.0205491,  Residual: 1.01259e-06 
1238 TAO,  Function value: 0.0205491,  Residual: 1.09858e-06 
1239 TAO,  Function value: 0.020549,  Residual: 1.0899e-06 
1240 TAO,  Function value: 0.020549,  Residual: 1.03375e-06 
1241 TAO,  Function value: 0.020549,  Residual: 9.48408e-07 
1242 TAO,  Function value: 0.020549,  Residual: 9.30176e-07 
1243 TAO,  Function value: 0.020549,  Residual: 9.56905e-07 
1244 TAO,  Function value: 0.020549,  Residual: 9.591e-07 
1245 TAO,  Function value: 0.020549,  Residual: 9.39738e-07 
1246 TAO,  Function value: 0.0205489,  Residual: 9.27332e-07 
1247 TAO,  Function value: 0.0205489,  Residual: 9.53953e-07 
1248 TAO,  Function value: 0.0205489,  Residual: 9.13496e-07 
1249 TAO,  Function value: 0.0205489,  Residual: 8.9103e-07 
1250 TAO,  Function value: 0.0205489,  Residual: 8.99811e-07 
1251 TAO,  Function value: 0.0205489,  Residual: 9.14927e-07 
1252 TAO,  Function value: 0.0205489,  Residual: 9.09282e-07 
1253 TAO,  Function value: 0.0205489,  Residual: 9.1931e-07 
1254 TAO,  Function value: 0.0205489,  Residual: 9.20391e-07 
1255 TAO,  Function value: 0.0205488,  Residual: 9.19818e-07 
1256 TAO,  Function value: 0.0205488,  Residual: 9.70546e-07 
1257 TAO,  Function value: 0.0205488,  Residual: 9.32403e-07 
1258 TAO,  Function value: 0.0205488,  Residual: 8.86707e-07 
1259 TAO,  Function value: 0.0205488,  Residual: 8.8396e-07 
1260 TAO,  Function value: 0.0205488,  Residual: 8.99564e-07 
1261 TAO,  Function value: 0.0205488,  Residual: 8.92907e-07 
1262 TAO,  Function value: 0.0205488,  Residual: 9.06454e-07 
1263 TAO,  Function value: 0.0205487,  Residual: 9.62342e-07 
1264 TAO,  Function value: 0.0205487,  Residual: 9.4143e-07 
1265 TAO,  Function value: 0.0205487,  Residual: 9.38999e-07 
1266 TAO,  Function value: 0.0205487,  Residual: 9.82388e-07 
1267 TAO,  Function value: 0.0205487,  Residual: 9.80708e-07 
1268 TAO,  Function value: 0.0205487,  Residual: 9.51869e-07 
1269 TAO,  Function value: 0.0205487,  Residual: 9.39616e-07 
1270 TAO,  Function value: 0.0205487,  Residual: 9.9277e-07 
1271 TAO,  Function value: 0.0205486,  Residual: 9.32173e-07 
1272 TAO,  Function value: 0.0205486,  Residual: 8.92849e-07 
1273 TAO,  Function value: 0.0205486,  Residual: 8.98641e-07 
1274 TAO,  Function value: 0.0205486,  Residual: 1.00708e-06 
1275 TAO,  Function value: 0.0205486,  Residual: 9.07787e-07 
1276 TAO,  Function value: 0.0205486,  Residual: 9.00005e-07 
1277 TAO,  Function value: 0.0205486,  Residual: 9.213e-07 
1278 TAO,  Function value: 0.0205486,  Residual: 9.82507e-07 
1279 TAO,  Function value: 0.0205486,  Residual: 9.11367e-07 
1280 TAO,  Function value: 0.0205485,  Residual: 8.69747e-07 
1281 TAO,  Function value: 0.0205485,  Residual: 8.74193e-07 
1282 TAO,  Function value: 0.0205485,  Residual: 8.24015e-07 
1283 TAO,  Function value: 0.0205485,  Residual: 8.61286e-07 
1284 TAO,  Function value: 0.0205485,  Residual: 7.689e-07 
1285 TAO,  Function value: 0.0205485,  Residual: 7.4146e-07 
1286 TAO,  Function value: 0.0205485,  Residual: 7.32448e-07 
1287 TAO,  Function value: 0.0205485,  Residual: 7.55044e-07 
1288 TAO,  Function value: 0.0205485,  Residual: 7.25069e-07 
1289 TAO,  Function value: 0.0205485,  Residual: 6.71094e-07 
1290 TAO,  Function value: 0.0205484,  Residual: 6.42328e-07 
1291 TAO,  Function value: 0.0205484,  Residual: 6.62304e-07 
1292 TAO,  Function value: 0.0205484,  Residual: 6.44528e-07 
1293 TAO,  Function value: 0.0205484,  Residual: 6.6074e-07 
1294 TAO,  Function value: 0.0205484,  Residual: 7.09762e-07 
1295 TAO,  Function value: 0.0205484,  Residual: 6.88642e-07 
1296 TAO,  Function value: 0.0205484,  Residual: 6.78685e-07 
1297 TAO,  Function value: 0.0205484,  Residual: 6.87185e-07 
1298 TAO,  Function value: 0.0205484,  Residual: 7.5742e-07 
1299 TAO,  Function value: 0.0205484,  Residual: 7.33441e-07 
1300 TAO,  Function value: 0.0205484,  Residual: 7.1827e-07 
1301 TAO,  Function value: 0.0205484,  Residual: 7.25414e-07 
1302 TAO,  Function value: 0.0205484,  Residual: 8.64679e-07 
1303 TAO,  Function value: 0.0205483,  Residual: 7.66758e-07 
1304 TAO,  Function value: 0.0205483,  Residual: 7.57426e-07 
1305 TAO,  Function value: 0.0205483,  Residual: 7.7221e-07 
1306 TAO,  Function value: 0.0205483,  Residual: 7.82949e-07 
1307 TAO,  Function value: 0.0205483,  Residual: 7.96464e-07 
1308 TAO,  Function value: 0.0205483,  Residual: 7.81311e-07 
1309 TAO,  Function value: 0.0205483,  Residual: 7.98023e-07 
1310 TAO,  Function value: 0.0205483,  Residual: 8.58105e-07 
1311 TAO,  Function value: 0.0205483,  Residual: 7.98104e-07 
1312 TAO,  Function value: 0.0205483,  Residual: 7.87513e-07 
1313 TAO,  Function value: 0.0205483,  Residual: 8.009e-07 
1314 TAO,  Function value: 0.0205482,  Residual: 8.24844e-07 
1315 TAO,  Function value: 0.0205482,  Residual: 8.4373e-07 
1316 TAO,  Function value: 0.0205482,  Residual: 8.05237e-07 
1317 TAO,  Function value: 0.0205482,  Residual: 7.66314e-07 
1318 TAO,  Function value: 0.0205482,  Residual: 8.09374e-07 
1319 TAO,  Function value: 0.0205482,  Residual: 7.71128e-07 
1320 TAO,  Function value: 0.0205482,  Residual: 7.60637e-07 
1321 TAO,  Function value: 0.0205482,  Residual: 7.51201e-07 
1322 TAO,  Function value: 0.0205482,  Residual: 6.98815e-07 
1323 TAO,  Function value: 0.0205482,  Residual: 6.331e-07 
1324 TAO,  Function value: 0.0205482,  Residual: 6.25856e-07 
1325 TAO,  Function value: 0.0205482,  Residual: 6.10871e-07 
1326 TAO,  Function value: 0.0205482,  Residual: 6.29825e-07 
1327 TAO,  Function value: 0.0205481,  Residual: 5.99008e-07 
1328 TAO,  Function value: 0.0205481,  Residual: 5.80755e-07 
1329 TAO,  Function value: 0.0205481,  Residual: 5.66945e-07 
1330 TAO,  Function value: 0.0205481,  Residual: 5.8674e-07 
1331 TAO,  Function value: 0.0205481,  Residual: 5.82432e-07 
1332 TAO,  Function value: 0.0205481,  Residual: 5.68538e-07 
1333 TAO,  Function value: 0.0205481,  Residual: 5.89311e-07 
1334 TAO,  Function value: 0.0205481,  Residual: 5.98334e-07 
1335 TAO,  Function value: 0.0205481,  Residual: 5.93191e-07 
1336 TAO,  Function value: 0.0205481,  Residual: 6.31524e-07 
1337 TAO,  Function value: 0.0205481,  Residual: 6.55177e-07 
1338 TAO,  Function value: 0.0205481,  Residual: 6.31198e-07 
1339 TAO,  Function value: 0.0205481,  Residual: 6.31402e-07 
1340 TAO,  Function value: 0.0205481,  Residual: 6.86762e-07 
1341 TAO,  Function value: 0.0205481,  Residual: 6.67647e-07 
1342 TAO,  Function value: 0.0205481,  Residual: 6.73195e-07 
1343 TAO,  Function value: 0.020548,  Residual: 6.94611e-07 
1344 TAO,  Function value: 0.020548,  Residual: 7.03723e-07 
1345 TAO,  Function value: 0.020548,  Residual: 7.63966e-07 
1346 TAO,  Function value: 0.020548,  Residual: 7.14668e-07 
1347 TAO,  Function value: 0.020548,  Residual: 6.8249e-07 
1348 TAO,  Function value: 0.020548,  Residual: 6.9199e-07 
1349 TAO,  Function value: 0.020548,  Residual: 7.47194e-07 
1350 TAO,  Function value: 0.020548,  Residual: 7.04828e-07 
1351 TAO,  Function value: 0.020548,  Residual: 7.18582e-07 
1352 TAO,  Function value: 0.020548,  Residual: 7.614e-07 
1353 TAO,  Function value: 0.020548,  Residual: 8.77909e-07 
1354 TAO,  Function value: 0.0205479,  Residual: 8.89223e-07 
1355 TAO,  Function value: 0.0205479,  Residual: 8.88076e-07 
1356 TAO,  Function value: 0.0205479,  Residual: 9.08067e-07 
1357 TAO,  Function value: 0.0205479,  Residual: 9.84349e-07 
1358 TAO,  Function value: 0.0205479,  Residual: 9.22859e-07 
1359 TAO,  Function value: 0.0205479,  Residual: 9.19918e-07 
1360 TAO,  Function value: 0.0205479,  Residual: 9.23892e-07 
1361 TAO,  Function value: 0.0205478,  Residual: 1.00007e-06 
1362 TAO,  Function value: 0.0205478,  Residual: 9.00086e-07 
1363 TAO,  Function value: 0.0205478,  Residual: 8.38631e-07 
1364 TAO,  Function value: 0.0205478,  Residual: 7.95705e-07 
1365 TAO,  Function value: 0.0205478,  Residual: 7.69983e-07 
1366 TAO,  Function value: 0.0205478,  Residual: 7.76551e-07 
1367 TAO,  Function value: 0.0205478,  Residual: 7.05796e-07 
1368 TAO,  Function value: 0.0205478,  Residual: 6.93508e-07 
1369 TAO,  Function value: 0.0205478,  Residual: 6.8822e-07 
1370 TAO,  Function value: 0.0205477,  Residual: 7.09669e-07 
1371 TAO,  Function value: 0.0205477,  Residual: 6.64178e-07 
1372 TAO,  Function value: 0.0205477,  Residual: 6.35212e-07 
1373 TAO,  Function value: 0.0205477,  Residual: 6.07274e-07 
1374 TAO,  Function value: 0.0205477,  Residual: 6.49047e-07 
1375 TAO,  Function value: 0.0205477,  Residual: 5.83821e-07 
1376 TAO,  Function value: 0.0205477,  Residual: 5.53935e-07 
1377 TAO,  Function value: 0.0205477,  Residual: 5.49433e-07 
1378 TAO,  Function value: 0.0205477,  Residual: 5.74241e-07 
1379 TAO,  Function value: 0.0205477,  Residual: 5.88718e-07 
1380 TAO,  Function value: 0.0205477,  Residual: 5.40331e-07 
1381 TAO,  Function value: 0.0205477,  Residual: 5.08402e-07 
1382 TAO,  Function value: 0.0205477,  Residual: 5.29684e-07 
1383 TAO,  Function value: 0.0205477,  Residual: 5.07592e-07 
1384 TAO,  Function value: 0.0205477,  Residual: 5.07506e-07 
1385 TAO,  Function value: 0.0205477,  Residual: 5.52234e-07 
1386 TAO,  Function value: 0.0205477,  Residual: 5.13178e-07 
1387 TAO,  Function value: 0.0205476,  Residual: 4.97733e-07 
1388 TAO,  Function value: 0.0205476,  Residual: 4.95435e-07 
1389 TAO,  Function value: 0.0205476,  Residual: 4.79472e-07 
1390 TAO,  Function value: 0.0205476,  Residual: 5.59308e-07 
1391 TAO,  Function value: 0.0205476,  Residual: 4.7937e-07 
1392 TAO,  Function value: 0.0205476,  Residual: 4.51878e-07 
1393 TAO,  Function value: 0.0205476,  Residual: 4.42624e-07 
1394 TAO,  Function value: 0.0205476,  Residual: 4.46159e-07 
1395 TAO,  Function value: 0.0205476,  Residual: 4.95421e-07 
1396 TAO,  Function value: 0.0205476,  Residual: 4.49801e-07 
1397 TAO,  Function value: 0.0205476,  Residual: 4.35919e-07 
1398 TAO,  Function value: 0.0205476,  Residual: 4.47625e-07 
1399 TAO,  Function value: 0.0205476,  Residual: 4.80146e-07 
1400 TAO,  Function value: 0.0205476,  Residual: 4.55692e-07 
1401 TAO,  Function value: 0.0205476,  Residual: 4.55642e-07 
1402 TAO,  Function value: 0.0205476,  Residual: 4.79523e-07 
1403 TAO,  Function value: 0.0205476,  Residual: 5.26294e-07 
1404 TAO,  Function value: 0.0205476,  Residual: 5.28874e-07 
1405 TAO,  Function value: 0.0205476,  Residual: 5.43808e-07 
1406 TAO,  Function value: 0.0205476,  Residual: 5.74663e-07 
1407 TAO,  Function value: 0.0205476,  Residual: 6.22268e-07 
1408 TAO,  Function value: 0.0205475,  Residual: 6.75297e-07 
1409 TAO,  Function value: 0.0205475,  Residual: 7.2894e-07 
1410 TAO,  Function value: 0.0205475,  Residual: 7.99246e-07 
1411 TAO,  Function value: 0.0205475,  Residual: 8.59399e-07 
1412 TAO,  Function value: 0.0205475,  Residual: 9.42695e-07 
1413 TAO,  Function value: 0.0205475,  Residual: 9.95447e-07 
1414 TAO,  Function value: 0.0205475,  Residual: 9.7436e-07 
1415 TAO,  Function value: 0.0205475,  Residual: 9.67744e-07 
1416 TAO,  Function value: 0.0205475,  Residual: 9.72954e-07 
1417 TAO,  Function value: 0.0205475,  Residual: 1.05249e-06 
1418 TAO,  Function value: 0.0205475,  Residual: 9.59005e-07 
1419 TAO,  Function value: 0.0205474,  Residual: 9.12146e-07 
1420 TAO,  Function value: 0.0205474,  Residual: 8.88812e-07 
1421 TAO,  Function value: 0.0205474,  Residual: 1.04159e-06 
1422 TAO,  Function value: 0.0205474,  Residual: 8.90976e-07 
1423 TAO,  Function value: 0.0205474,  Residual: 8.59448e-07 
1424 TAO,  Function value: 0.0205474,  Residual: 8.44658e-07 
1425 TAO,  Function value: 0.0205474,  Residual: 8.9542e-07 
1426 TAO,  Function value: 0.0205473,  Residual: 8.34404e-07 
1427 TAO,  Function value: 0.0205473,  Residual: 8.16718e-07 
1428 TAO,  Function value: 0.0205473,  Residual: 8.186e-07 
1429 TAO,  Function value: 0.0205473,  Residual: 9.1323e-07 
1430 TAO,  Function value: 0.0205473,  Residual: 8.29428e-07 
1431 TAO,  Function value: 0.0205473,  Residual: 8.09176e-07 
1432 TAO,  Function value: 0.0205473,  Residual: 8.17623e-07 
1433 TAO,  Function value: 0.0205473,  Residual: 8.57922e-07 
1434 TAO,  Function value: 0.0205473,  Residual: 9.48271e-07 
1435 TAO,  Function value: 0.0205472,  Residual: 8.38179e-07 
1436 TAO,  Function value: 0.0205472,  Residual: 8.19442e-07 
1437 TAO,  Function value: 0.0205472,  Residual: 8.05117e-07 
1438 TAO,  Function value: 0.0205472,  Residual: 7.90584e-07 
1439 TAO,  Function value: 0.0205472,  Residual: 7.47159e-07 
1440 TAO,  Function value: 0.0205472,  Residual: 7.37861e-07 
1441 TAO,  Function value: 0.0205472,  Residual: 6.74772e-07 
1442 TAO,  Function value: 0.0205472,  Residual: 6.42615e-07 
1443 TAO,  Function value: 0.0205472,  Residual: 6.71837e-07 
1444 TAO,  Function value: 0.0205472,  Residual: 6.42146e-07 
1445 TAO,  Function value: 0.0205472,  Residual: 6.36411e-07 
1446 TAO,  Function value: 0.0205471,  Residual: 6.58418e-07 
1447 TAO,  Function value: 0.0205471,  Residual: 6.3083e-07 
1448 TAO,  Function value: 0.0205471,  Residual: 6.10549e-07 
1449 TAO,  Function value: 0.0205471,  Residual: 6.15958e-07 
1450 TAO,  Function value: 0.0205471,  Residual: 6.3375e-07 
1451 TAO,  Function value: 0.0205471,  Residual: 5.7624e-07 
1452 TAO,  Function value: 0.0205471,  Residual: 5.33768e-07 
1453 TAO,  Function value: 0.0205471,  Residual: 5.1827e-07 
1454 TAO,  Function value: 0.0205471,  Residual: 5.15367e-07 
1455 TAO,  Function value: 0.0205471,  Residual: 4.81029e-07 
1456 TAO,  Function value: 0.0205471,  Residual: 4.55853e-07 
1457 TAO,  Function value: 0.0205471,  Residual: 4.58044e-07 
1458 TAO,  Function value: 0.0205471,  Residual: 4.35739e-07 
1459 TAO,  Function value: 0.0205471,  Residual: 4.33188e-07 
1460 TAO,  Function value: 0.0205471,  Residual: 4.32652e-07 
1461 TAO,  Function value: 0.0205471,  Residual: 3.98683e-07 
1462 TAO,  Function value: 0.0205471,  Residual: 3.63923e-07 
1463 TAO,  Function value: 0.0205471,  Residual: 3.69796e-07 
1464 TAO,  Function value: 0.020547,  Residual: 3.35627e-07 
1465 TAO,  Function value: 0.020547,  Residual: 3.18483e-07 
1466 TAO,  Function value: 0.020547,  Residual: 3.15526e-07 
1467 TAO,  Function value: 0.020547,  Residual: 3.00781e-07 
1468 TAO,  Function value: 0.020547,  Residual: 2.95167e-07 
1469 TAO,  Function value: 0.020547,  Residual: 2.93057e-07 
1470 TAO,  Function value: 0.020547,  Residual: 2.75316e-07 
1471 TAO,  Function value: 0.020547,  Residual: 2.62147e-07 
1472 TAO,  Function value: 0.020547,  Residual: 2.61548e-07 
1473 TAO,  Function value: 0.020547,  Residual: 2.81267e-07 
1474 TAO,  Function value: 0.020547,  Residual: 2.68724e-07 
1475 TAO,  Function value: 0.020547,  Residual: 2.5983e-07 
1476 TAO,  Function value: 0.020547,  Residual: 2.60335e-07 
1477 TAO,  Function value: 0.020547,  Residual: 3.12166e-07 
1478 TAO,  Function value: 0.020547,  Residual: 2.61259e-07 
1479 TAO,  Function value: 0.020547,  Residual: 2.48194e-07 
1480 TAO,  Function value: 0.020547,  Residual: 2.46396e-07 
1481 TAO,  Function value: 0.020547,  Residual: 3.13667e-07 
1482 TAO,  Function value: 0.020547,  Residual: 2.46204e-07 
1483 TAO,  Function value: 0.020547,  Residual: 2.35136e-07 
1484 TAO,  Function value: 0.020547,  Residual: 2.33263e-07 
1485 TAO,  Function value: 0.020547,  Residual: 2.3635e-07 
1486 TAO,  Function value: 0.020547,  Residual: 2.343e-07 
1487 TAO,  Function value: 0.020547,  Residual: 2.23593e-07 
1488 TAO,  Function value: 0.020547,  Residual: 2.17827e-07 
1489 TAO,  Function value: 0.020547,  Residual: 2.26917e-07 
1490 TAO,  Function value: 0.020547,  Residual: 1.99455e-07 
1491 TAO,  Function value: 0.020547,  Residual: 1.81281e-07 
1492 TAO,  Function value: 0.020547,  Residual: 1.75105e-07 
1493 TAO,  Function value: 0.020547,  Residual: 1.99296e-07 
1494 TAO,  Function value: 0.020547,  Residual: 1.9453e-07 
1495 TAO,  Function value: 0.020547,  Residual: 1.9032e-07 
1496 TAO,  Function value: 0.020547,  Residual: 2.03383e-07 
1497 TAO,  Function value: 0.020547,  Residual: 2.08657e-07 
1498 TAO,  Function value: 0.020547,  Residual: 2.14674e-07 
1499 TAO,  Function value: 0.020547,  Residual: 2.52499e-07 
1500 TAO,  Function value: 0.020547,  Residual: 2.24224e-07 
1501 TAO,  Function value: 0.020547,  Residual: 2.16586e-07 
1502 TAO,  Function value: 0.020547,  Residual: 2.10014e-07 
1503 TAO,  Function value: 0.020547,  Residual: 2.09982e-07 
1504 TAO,  Function value: 0.020547,  Residual: 2.74065e-07 
1505 TAO,  Function value: 0.020547,  Residual: 2.18911e-07 
1506 TAO,  Function value: 0.020547,  Residual: 2.07746e-07 
1507 TAO,  Function value: 0.020547,  Residual: 2.09765e-07 
1508 TAO,  Function value: 0.020547,  Residual: 2.64414e-07 
1509 TAO,  Function value: 0.020547,  Residual: 2.26752e-07 
1510 TAO,  Function value: 0.020547,  Residual: 2.25125e-07 
1511 TAO,  Function value: 0.020547,  Residual: 2.36955e-07 
1512 TAO,  Function value: 0.020547,  Residual: 2.64631e-07 
1513 TAO,  Function value: 0.020547,  Residual: 3.12512e-07 
1514 TAO,  Function value: 0.020547,  Residual: 2.92383e-07 
1515 TAO,  Function value: 0.020547,  Residual: 3.03569e-07 
1516 TAO,  Function value: 0.020547,  Residual: 3.1427e-07 
1517 TAO,  Function value: 0.020547,  Residual: 3.76776e-07 
1518 TAO,  Function value: 0.020547,  Residual: 3.84988e-07 
1519 TAO,  Function value: 0.020547,  Residual: 3.74749e-07 
1520 TAO,  Function value: 0.020547,  Residual: 3.73221e-07 
1521 TAO,  Function value: 0.020547,  Residual: 4.00947e-07 
1522 TAO,  Function value: 0.020547,  Residual: 4.24267e-07 
1523 TAO,  Function value: 0.020547,  Residual: 4.2313e-07 
1524 TAO,  Function value: 0.020547,  Residual: 4.69835e-07 
1525 TAO,  Function value: 0.020547,  Residual: 4.66799e-07 
1526 TAO,  Function value: 0.020547,  Residual: 4.33007e-07 
1527 TAO,  Function value: 0.0205469,  Residual: 4.21901e-07 
1528 TAO,  Function value: 0.0205469,  Residual: 4.15688e-07 
1529 TAO,  Function value: 0.0205469,  Residual: 4.24815e-07 
1530 TAO,  Function value: 0.0205469,  Residual: 4.46109e-07 
1531 TAO,  Function value: 0.0205469,  Residual: 5.36711e-07 
1532 TAO,  Function value: 0.0205469,  Residual: 5.82866e-07 
1533 TAO,  Function value: 0.0205469,  Residual: 4.93917e-07 
1534 TAO,  Function value: 0.0205469,  Residual: 4.50834e-07 
1535 TAO,  Function value: 0.0205469,  Residual: 4.91777e-07 
1536 TAO,  Function value: 0.0205469,  Residual: 4.98614e-07 
1537 TAO,  Function value: 0.0205469,  Residual: 4.86565e-07 
1538 TAO,  Function value: 0.0205469,  Residual: 4.97855e-07 
1539 TAO,  Function value: 0.0205469,  Residual: 5.79903e-07 
1540 TAO,  Function value: 0.0205469,  Residual: 6.73411e-07 
1541 TAO,  Function value: 0.0205468,  Residual: 5.11039e-07 
1542 TAO,  Function value: 0.0205468,  Residual: 4.526e-07 
1543 TAO,  Function value: 0.0205468,  Residual: 4.85821e-07 
1544 TAO,  Function value: 0.0205468,  Residual: 4.70821e-07 
1545 TAO,  Function value: 0.0205468,  Residual: 5.59914e-07 
1546 TAO,  Function value: 0.0205468,  Residual: 4.16296e-07 
1547 TAO,  Function value: 0.0205468,  Residual: 3.8818e-07 
1548 TAO,  Function value: 0.0205468,  Residual: 3.71286e-07 
1549 TAO,  Function value: 0.0205468,  Residual: 3.52739e-07 
1550 TAO,  Function value: 0.0205468,  Residual: 3.65877e-07 
1551 TAO,  Function value: 0.0205468,  Residual: 3.28591e-07 
1552 TAO,  Function value: 0.0205468,  Residual: 3.15337e-07 
1553 TAO,  Function value: 0.0205468,  Residual: 3.14439e-07 
1554 TAO,  Function value: 0.0205468,  Residual: 3.26397e-07 
1555 TAO,  Function value: 0.0205468,  Residual: 3.15378e-07 
1556 TAO,  Function value: 0.0205468,  Residual: 3.18214e-07 
1557 TAO,  Function value: 0.0205468,  Residual: 3.56387e-07 
1558 TAO,  Function value: 0.0205468,  Residual: 3.35219e-07 
1559 TAO,  Function value: 0.0205468,  Residual: 3.28875e-07 
1560 TAO,  Function value: 0.0205468,  Residual: 3.35932e-07 
1561 TAO,  Function value: 0.0205468,  Residual: 3.91366e-07 
1562 TAO,  Function value: 0.0205468,  Residual: 3.44936e-07 
1563 TAO,  Function value: 0.0205468,  Residual: 3.16154e-07 
1564 TAO,  Function value: 0.0205468,  Residual: 3.26932e-07 
1565 TAO,  Function value: 0.0205468,  Residual: 3.19134e-07 
1566 TAO,  Function value: 0.0205468,  Residual: 3.36121e-07 
1567 TAO,  Function value: 0.0205468,  Residual: 3.57167e-07 
1568 TAO,  Function value: 0.0205468,  Residual: 4.29771e-07 
1569 TAO,  Function value: 0.0205468,  Residual: 3.92067e-07 
1570 TAO,  Function value: 0.0205468,  Residual: 3.74807e-07 
1571 TAO,  Function value: 0.0205468,  Residual: 4.21466e-07 
1572 TAO,  Function value: 0.0205467,  Residual: 4.40338e-07 
1573 TAO,  Function value: 0.0205467,  Residual: 4.15277e-07 
